Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-09 15:00:00+00:00,16.78875591367592,89.52338318868381,93.71047994923512,110.79754546861312,423547.0,183.19208830970084,671.0
2023-03-09 16:00:00+00:00,99.3161504192244,113.57834891331036,232.56352815410563,240.7069217876249,424313.0,200.96854964539915,766.0
2023-03-09 17:00:00+00:00,3.722251789870868,65.52611111298013,127.31833541134424,872.1560069500645,425168.0,392.6837347604224,855.0
2023-03-09 18:00:00+00:00,87.18431608393398,203.25757168359408,835.7262336297221,857.9175393192637,425972.0,99.35680586073704,804.0
2023-03-09 19:00:00+00:00,7.444511966720498,39.44217908778522,849.8268652091072,1045.3907871427375,426249.0,50.59946875554361,277.0
2023-03-09 20:00:00+00:00,76.74743658437347,159.57138803966257,601.994583444308,1651.6580200635522,426523.0,69.63931570248978,274.0
2023-03-09 21:00:00+00:00,339.3855507749478,351.45162350937704,383.6774173596986,628.1928247440876,427436.0,1023.5305935767574,913.0
2023-03-09 22:00:00+00:00,10.008012039188252,12.32649853634198,14.889825452930229,17.72957499610512,428161.0,652.6245496175216,725.0
2023-03-09 23:00:00+00:00,6.177860846636103,8.539782162315959,11.636285790478436,14.670784993362938,428188.0,4.797323043316282,27.0
2023-03-10 00:00:00+00:00,11.63628635518237,12.326508531503876,22.115809899758183,25.85764078169455,428217.0,12.355723289120885,29.0
2023-03-10 01:00:00+00:00,55.46398465713769,65.46922967708751,84.50062331323906,155.83580117358977,429062.0,600.6959269182175,845.0
2023-03-10 02:00:00+00:00,153.15893851300245,168.78613025016563,181.79032737591623,199.80386668978457,429817.0,577.2312757363821,755.0
2023-03-10 03:00:00+00:00,12.325178974546454,62.34494512108308,65.00631919924835,80.16142848801545,430350.0,314.0425580430108,533.0
2023-03-10 04:00:00+00:00,26.99002840999221,71.67033951998275,112.09723580340996,118.82715129318063,431319.0,357.61390761988685,969.0
2023-03-10 05:00:00+00:00,8.870207855743427,37.08336874078592,46.88086853056826,73.70625275017774,431738.0,255.3014357719591,419.0
2023-03-10 06:00:00+00:00,4.796962770746255,26.61062690015715,40.990863933827775,47.09789267330652,431758.0,11.16701623601865,20.0
2023-03-10 07:00:00+00:00,7.44467704861223,11.155971179464442,46.54499633042996,54.7136047825069,431783.0,8.870207856065727,25.0
2023-03-10 08:00:00+00:00,6.177790908412996,21.18551978759087,71.53732309541603,99.059111840042,431800.0,5.577984999956951,17.0
2023-03-10 09:00:00+00:00,14.722446353255927,40.40832982586412,68.11698288733682,96.99093513050045,432118.0,208.3412896682396,318.0
2023-03-10 10:00:00+00:00,59.29881314277557,98.99770465384408,120.93156150849089,134.9566235406573,432442.0,141.1436487068626,324.0
2023-03-10 11:00:00+00:00,5.693188108682189,22.010919642314228,34.276166973082816,40.0306036125143,432620.0,89.93505812211218,178.0
2023-03-10 12:00:00+00:00,2.3985642655547266,29.77915661697667,35.45786960218136,48.307948829242,432634.0,7.444786506751371,14.0
2023-03-10 13:00:00+00:00,6.177823352484254,23.950245422864008,34.05909652540645,48.391138109554696,432648.0,12.326022070873355,14.0
2023-03-10 14:00:00+00:00,36.47158458295822,99.14590830320162,127.28883896776928,181.82488831321743,432860.0,53.31241414140656,212.0
2023-03-10 15:00:00+00:00,193.1747964462164,194.75093982267143,210.1463744612173,294.5083408269771,433332.0,95.25404290320309,472.0
2023-03-10 16:00:00+00:00,11.636274495505631,75.0984127636313,78.35970151254101,89.41027929574408,434004.0,308.1269166490387,672.0
2023-03-10 17:00:00+00:00,3.7224548176354464,24.58008829544598,31.40427377316919,35.530278127976814,434876.0,963.7900556963308,872.0
2023-03-10 18:00:00+00:00,2.398664261126882,2.398664261126882,9.17576554945899,15.477128970715707,435210.0,19.59001795787652,334.0
2023-03-10 19:00:00+00:00,13.46966391254714,15.47713279180642,17.1649295858381,21.00375084457606,435270.0,7.738567351306316,60.0
2023-03-10 20:00:00+00:00,12.326485210206227,12.844647970450731,20.070011538119388,20.287299452887225,435462.0,26.61077080820947,192.0
2023-03-10 21:00:00+00:00,27.89146827291685,33.06408357294827,39.04806382850767,40.9327526019152,435486.0,26.992466203918685,24.0
2023-03-10 22:00:00+00:00,2.8465940543410944,4.797321673579525,5.578297188307066,9.795006630024298,435509.0,29.979307529503984,23.0
2023-03-10 23:00:00+00:00,27.891509502227635,33.469807868497,33.469807868497,38.79861251549277,436035.0,47.55221791217447,526.0
2023-03-11 00:00:00+00:00,51.741488980002586,59.16527267420511,96.89871868727028,108.05416187595274,436853.0,625.6245049703513,818.0
2023-03-11 01:00:00+00:00,42.96753440057976,58.72262801341367,101.20339724580268,160.62306144204996,437447.0,256.4238520463799,594.0
2023-03-11 02:00:00+00:00,22.77275243189946,64.22806905377378,86.3853703463956,91.5433483966928,437983.0,238.2027585905149,536.0
2023-03-11 03:00:00+00:00,29.36131501423332,29.978160406772503,42.84177107375029,104.73468884776678,438501.0,285.8190078163913,518.0
2023-03-11 04:00:00+00:00,23.88253564508898,33.468599210309755,38.79669385354661,45.45939996927706,438677.0,33.07413587869061,176.0
2023-03-11 05:00:00+00:00,62.75625544970232,67.8796554126528,68.57286211197108,71.99881499642989,438889.0,96.15233825892588,212.0
2023-03-11 06:00:00+00:00,69.2037923307284,70.02750848352073,79.77072330604959,80.84353705466133,438946.0,18.53343415506905,57.0
2023-03-11 07:00:00+00:00,31.696359354879952,65.20683265753368,76.80569646774141,83.31941537498338,439079.0,11.167112894456698,133.0
2023-03-11 08:00:00+00:00,29.978034414402785,54.9296331473935,99.07100874730789,141.62754356079583,439477.0,70.99856031492224,398.0
2023-03-11 09:00:00+00:00,53.1928639160511,117.32489762198767,122.9306866292855,164.63440026388295,439869.0,250.8900069002312,392.0
