Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-06 13:00:00+00:00,12.355302008430485,20.284172088325803,38.79000379283388,44.64266390155884,138592.0,3.722107874900302,18.0
2023-02-06 14:00:00+00:00,33.18979650802091,67.20755562144542,82.34911840626371,165.17532177057885,138714.0,46.13675295004565,122.0
2023-02-06 15:00:00+00:00,74.72616854826332,210.9473995049794,239.54645648830325,612.6036513916589,139571.0,265.4673029568657,857.0
2023-02-06 16:00:00+00:00,42.76620917752703,90.75833043183174,472.4758105618005,708.0143985646941,140262.0,412.8768787139797,691.0
2023-02-06 17:00:00+00:00,124.18939287826244,139.22304955574126,188.91940865417624,194.561178833486,141134.0,897.8233081078524,872.0
2023-02-06 18:00:00+00:00,4.796953179613823,10.007305492840311,16.53683695472014,35.52964599933261,142034.0,1216.6815623072828,900.0
2023-02-06 19:00:00+00:00,7.738043813744148,9.175328853113806,9.59390910040806,13.275157399488092,142059.0,10.007305492840311,25.0
2023-02-06 20:00:00+00:00,6.177790375872983,12.325612204799649,22.31193293462223,22.324456132566908,142074.0,13.46936752910817,15.0
2023-02-06 21:00:00+00:00,5.693188108682189,7.738043814852516,16.73393379490126,20.28624393735652,142379.0,18.611687106143457,305.0
2023-02-06 22:00:00+00:00,3.7223360964701104,10.007305493983024,14.889341738929089,21.773168139476624,142475.0,2.3984765898069287,96.0
2023-02-06 23:00:00+00:00,7.738051458141691,11.167012263642205,18.350670598204424,22.01044052146762,142491.0,11.636247671431727,16.0
2023-02-07 00:00:00+00:00,5.693188108682189,15.019592858480278,19.39778590786879,22.010425890294552,142786.0,35.09444037743695,295.0
2023-02-07 01:00:00+00:00,148.6516310297385,163.63906440001816,233.90754988147117,375.5603155450231,143906.0,1417.942449368598,1120.0
2023-02-07 02:00:00+00:00,42.83999720813012,76.7632867493329,91.3746769789728,198.9245812103721,144790.0,1004.041723463014,884.0
2023-02-07 03:00:00+00:00,48.62920240324232,56.982366661190326,72.28850849731212,115.4686553944062,145444.0,232.4464193285933,654.0
2023-02-07 04:00:00+00:00,7.444234732011042,23.882161653242196,69.6041892305678,107.38305180398316,145608.0,54.13842718522272,164.0
2023-02-07 05:00:00+00:00,3.7221175870223258,8.539782162315959,17.740231396255364,37.08334605470914,145627.0,5.693188107974865,19.0
2023-02-07 06:00:00+00:00,12.355315841216278,19.588984644163787,23.272353569241695,38.89986475609193,145643.0,3.7221175870223258,16.0
2023-02-07 07:00:00+00:00,55.05881149375672,62.41647467906684,137.0402817414643,202.85137536633312,146113.0,134.3258055623074,470.0
2023-02-07 08:00:00+00:00,83.93488297103052,93.968210217669,132.32152937064683,168.73298502229005,146581.0,104.09753339855916,468.0
2023-02-07 09:00:00+00:00,64.01318327194038,91.03287604103278,123.2463841457163,155.8594804872505,147157.0,262.8414951544047,576.0
2023-02-07 10:00:00+00:00,96.38520666746508,119.41079897650152,125.21382568112134,139.61212341458474,147656.0,90.61990406880862,499.0
2023-02-07 11:00:00+00:00,82.94024542311057,106.97337484219966,112.57351427934108,154.8772068259443,147869.0,16.535624707491795,213.0
2023-02-07 12:00:00+00:00,90.0482503008501,105.92579800839324,114.18325047007018,158.81891363618345,147874.0,6.177659250630024,5.0
2023-02-07 13:00:00+00:00,73.57813708110181,99.79788544429177,108.5800387497932,150.19390034465238,147883.0,5.577401719320966,9.0
2023-02-07 14:00:00+00:00,113.99500360221106,139.183366694636,143.81671362622723,197.8953709867484,148319.0,37.083346808035024,436.0
2023-02-07 15:00:00+00:00,75.33856040422704,102.9469775174453,108.35222279889588,114.3584011632804,149045.0,356.1662204118921,726.0
2023-02-07 16:00:00+00:00,46.42520710541872,98.4946330885874,107.37548792384476,225.47181712565765,149786.0,482.30227332398647,741.0
2023-02-07 17:00:00+00:00,72.45632157085257,122.12932153130104,145.64705344308953,175.76616561520785,150381.0,512.8602184029678,595.0
2023-02-07 18:00:00+00:00,16.536831987174477,17.164513050319645,21.185514901911077,22.115481857293712,150861.0,796.1898443855922,480.0
2023-02-07 19:00:00+00:00,6.177788513608712,7.738039993070256,17.16451305098587,18.350651260442397,151304.0,35.97712830191519,443.0
2023-02-07 20:00:00+00:00,18.611665036541076,23.256588599595545,37.00345331005232,39.04584552180327,151739.0,18.83637766514366,435.0
2023-02-07 21:00:00+00:00,20.014582091755287,29.977530428681547,35.00626949996949,55.46180545708658,152140.0,21.77314369118602,401.0
2023-02-07 22:00:00+00:00,24.6511944159298,27.662671940842188,36.42482162400979,50.68874293365404,152674.0,66.30448571076568,534.0
2023-02-07 23:00:00+00:00,8.87020748494309,11.155961753468333,15.4760895394846,27.73091348186895,152682.0,3.72233697976299,8.0
2023-02-08 00:00:00+00:00,127.29573073625478,255.288174524384,261.0093662992072,364.1640476977597,153309.0,557.3105353939828,627.0
2023-02-08 01:00:00+00:00,110.79748170291026,155.45511894524824,241.9462228643593,348.9901318863851,154304.0,1171.1026726844902,995.0
2023-02-08 02:00:00+00:00,20.495375692382503,35.09364916526375,137.7902355382147,172.56980572978085,154956.0,453.29971534347067,652.0
2023-02-08 03:00:00+00:00,25.73718171023737,40.13995357871741,161.46647406892387,164.85015031105794,154962.0,8.539782162315959,6.0
2023-02-08 04:00:00+00:00,45.60860873380278,53.68841878855632,245.4430924260408,264.88527847651534,154965.0,5.693188107974865,3.0
2023-02-08 05:00:00+00:00,31.677807884013887,177.75221025942858,240.91494378574885,242.65246751294464,154981.0,5.5777870588101,16.0
2023-02-08 06:00:00+00:00,53.07163299811016,240.0448087935913,250.43101411589728,254.22519466991588,155215.0,289.0248709702277,234.0
2023-02-08 07:00:00+00:00,40.87245829039781,62.34575219621391,99.2986989265098,101.09520821292658,155797.0,407.7720315520568,582.0
2023-02-08 08:00:00+00:00,23.88242110507932,55.7789369061005,68.1142598255024,127.59113480510771,156311.0,122.45203492851331,514.0
2023-02-08 09:00:00+00:00,70.99638063755243,88.6156657607685,127.0970519773099,147.27416462421357,156840.0,312.7597952706696,529.0
2023-02-08 10:00:00+00:00,67.87816765186412,74.12340304938508,86.48034820110968,100.50260984248712,157038.0,108.59725888198436,198.0
2023-02-08 11:00:00+00:00,59.03975413317015,68.64573815022611,90.04189097296019,96.21878620612014,157042.0,0.0,4.0
2023-02-08 12:00:00+00:00,51.94311966738151,68.64572070229642,95.47631437938286,97.84908396292722,157047.0,2.8465940536337704,5.0
2023-02-08 13:00:00+00:00,54.16589203464249,63.43178473593596,88.33299582414115,91.89143491270396,157060.0,0.0,13.0
2023-02-08 14:00:00+00:00,60.914432434300494,67.39784708025643,98.97705381307546,106.58872047456173,157201.0,18.53334878797192,141.0
2023-02-08 15:00:00+00:00,33.46787112435043,64.21723682819527,104.11463374909256,105.35938856774048,157855.0,171.30417433782802,654.0
2023-02-08 16:00:00+00:00,59.29689809691556,283.077412630718,323.9942965252328,346.15619956745337,158753.0,875.4627169019432,898.0
2023-02-08 17:00:00+00:00,14.722251064045478,29.361265661702184,31.377784196018126,36.77533690881539,158811.0,49.73699537562416,58.0
2023-02-08 18:00:00+00:00,5.693188107974865,28.292750644400947,30.952140860327837,36.42477087935077,159288.0,21.773131467107746,477.0
2023-02-08 19:00:00+00:00,6.1777895791544175,23.882469398777506,25.459720492649137,30.021924360992603,159879.0,17.07956432321727,591.0
2023-02-08 20:00:00+00:00,7.444667339644392,22.33400731229545,23.256585066751533,27.662668139728684,160129.0,27.662668140555464,250.0
2023-02-08 21:00:00+00:00,6.177788248315434,17.164508454687287,23.94980173472949,40.873294715010886,160249.0,20.014576838333365,120.0
2023-02-08 22:00:00+00:00,6.177788248315434,12.844093373903297,28.78167798133177,31.309825947481837,160342.0,11.99236582526036,93.0
2023-02-08 23:00:00+00:00,14.669672300432891,17.72832178935651,18.61167386354799,25.619346485533228,160581.0,5.577973218627137,239.0
2023-02-09 00:00:00+00:00,67.58986240455889,67.9551178084266,86.66432547366091,133.05247323062449,161298.0,589.4862157880365,717.0
2023-02-09 01:00:00+00:00,26.53234345587933,38.60708994708616,80.60150722105816,191.8327808637437,162231.0,945.072268800453,933.0
2023-02-09 02:00:00+00:00,20.238335453121756,28.916306725460164,46.877249522559055,51.62901687952335,163073.0,504.2122458923271,842.0
2023-02-09 03:00:00+00:00,2.397990120957792,8.539782162315959,11.15428838366501,18.83336388950374,163471.0,96.2989646113815,398.0
2023-02-09 04:00:00+00:00,14.43356508188136,17.163425501805964,22.30857205358633,34.90844307454794,163481.0,6.177600194283881,10.0
2023-02-09 05:00:00+00:00,12.355201985487886,20.49520090617338,27.7258296019464,56.96069208182623,163485.0,11.154283669925436,4.0
2023-02-09 06:00:00+00:00,26.054155534979717,122.8269226508354,284.3696006814419,301.0936268553409,164112.0,225.8598148015052,627.0
2023-02-09 07:00:00+00:00,74.36543025462274,81.88457138803452,101.55672723863545,280.5129605353445,164725.0,129.5225844235161,613.0
2023-02-09 08:00:00+00:00,32.00585391370795,89.536922354743,95.96184826026156,110.99464402919,164856.0,33.188231671513414,131.0
2023-02-09 09:00:00+00:00,36.72191176161439,98.62451389054532,114.18208261726772,141.8012476625313,164910.0,0.0,54.0
2023-02-09 10:00:00+00:00,35.00147679437616,46.87724952182752,113.16309090866598,122.4974666360894,165616.0,345.4160108307663,706.0
2023-02-09 11:00:00+00:00,26.531039370680983,31.42460599331008,36.9981621297161,41.650718695622665,166081.0,60.55491463474081,465.0
2023-02-09 12:00:00+00:00,19.393979669959453,19.588700081276684,22.114642542891943,38.7879647606424,166095.0,7.444046645547178,14.0
2023-02-09 13:00:00+00:00,22.33213199094034,31.895506253022624,40.021744301760606,48.044226692451794,166099.0,3.722023544042215,4.0
2023-02-09 14:00:00+00:00,31.30357239297596,62.33530756169813,98.97479524900608,158.9525584905583,166313.0,55.22719094756055,214.0
2023-02-09 15:00:00+00:00,50.19558657936866,122.36996035595908,150.67161431691386,185.9731641293281,166992.0,392.7456919319968,679.0
2023-02-09 16:00:00+00:00,118.36921452670212,149.23895261083825,170.06162091403698,206.0746445609104,167747.0,425.3558214630368,755.0
2023-02-09 17:00:00+00:00,12.84410360803208,12.84410360803208,14.6696964916574,26.93871968789054,168659.0,1265.2510422665648,912.0
2023-02-09 18:00:00+00:00,11.99237952523758,12.325592209454433,15.476085717444658,18.533364744944592,168678.0,2.8465940536337704,19.0
2023-02-09 19:00:00+00:00,7.444670868810848,14.390855431238272,18.35064158928434,33.699109876818746,168684.0,2.3984759048092648,6.0
2023-02-09 20:00:00+00:00,9.7948228035876,14.43364556901007,25.85623065008419,29.377189698828104,169105.0,30.952148505015863,421.0
2023-02-09 21:00:00+00:00,11.167008291259416,19.397802167305684,20.86931612646149,25.459707588623125,169178.0,16.73392672587796,73.0
2023-02-09 22:00:00+00:00,9.593900881628045,11.992376099054916,14.390851318865517,18.83637766301884,169182.0,0.0,4.0
2023-02-09 23:00:00+00:00,8.539782162315959,14.390834880073314,20.49542667611197,26.990462981770698,169370.0,20.28622012693776,188.0
2023-02-10 00:00:00+00:00,107.45014646489405,139.49979241659037,150.4427391231569,184.5624925692433,169998.0,484.22466214572296,628.0
2023-02-10 01:00:00+00:00,55.83254522080629,70.4562379055549,99.46508180719916,189.09204478238928,170984.0,1182.2191577382596,986.0
2023-02-10 02:00:00+00:00,70.00598919150917,104.085407773823,110.06628634364716,113.82981522734076,171880.0,488.07202351556174,896.0
2023-02-10 03:00:00+00:00,9.592431967602518,75.20823912828608,83.30539406661946,89.45754693358458,172489.0,199.9296475301807,609.0
2023-02-10 04:00:00+00:00,20.01133467687577,44.2295145601929,60.2967398956685,94.280661512077,173105.0,251.86913486380607,616.0
2023-02-10 05:00:00+00:00,11.154413323801242,46.110167577229326,46.81056909881628,85.70030496487786,173617.0,138.3012510415431,512.0
2023-02-10 06:00:00+00:00,12.355230185693587,49.42089945611145,51.46266279894672,56.98236201872192,173625.0,2.3980264431649982,8.0
2023-02-10 07:00:00+00:00,26.054313162420364,31.312534593508094,45.5455048630916,54.29751625094795,173637.0,0.0,12.0
2023-02-10 08:00:00+00:00,26.378705484164424,130.27219940112704,172.39640457878448,230.37651174979447,174227.0,262.76354619630246,590.0
2023-02-10 09:00:00+00:00,33.070802201570764,48.3870522494559,67.8719459692184,74.63046516234999,174715.0,132.04972607636554,488.0
2023-02-10 10:00:00+00:00,4.796246135981833,14.667611649117688,26.98670593387009,246.2242145950448,175075.0,184.82001161064045,360.0
2023-02-10 11:00:00+00:00,4.796246134790058,15.474117166686156,16.786861475338707,240.0859778952316,175080.0,2.3981230685868216,5.0
2023-02-10 12:00:00+00:00,5.577371077302177,17.726000930411324,24.14957617699096,239.54642166786175,175119.0,3.722108316397761,39.0
2023-02-10 13:00:00+00:00,12.323879056739305,19.395015453560323,29.383433679897006,243.66576287797065,175131.0,3.722108316397761,12.0
2023-02-10 14:00:00+00:00,29.383457840527008,42.69891080945782,47.79204372269931,253.62288043672964,175242.0,40.40641287377533,111.0
2023-02-10 15:00:00+00:00,46.81102294774138,56.57319230989996,177.54985945637762,236.55337736752108,176024.0,388.0550123674375,782.0
2023-02-10 16:00:00+00:00,9.593010281392328,135.5198045613955,168.0948168443013,352.8068716490774,176619.0,390.8731173403252,595.0
2023-02-10 17:00:00+00:00,42.96747673763169,102.50544553105362,246.58141969426077,356.8991446944939,177266.0,280.83446956508914,647.0
2023-02-10 18:00:00+00:00,58.192154299388086,129.74845520842956,191.37963637901,248.71308088296468,178046.0,753.049108370766,780.0
2023-02-10 19:00:00+00:00,7.444673518149981,13.275154304684568,14.43364556901007,15.019595047182763,178298.0,523.5977929731806,252.0
2023-02-10 20:00:00+00:00,8.870206557834255,9.794828171162914,21.77317425044942,26.990521905552107,178324.0,4.796953179613823,26.0
2023-02-10 21:00:00+00:00,29.384474449216476,34.46115734038031,39.045820779188944,40.029153678524544,178694.0,23.272493646721717,370.0
2023-02-10 22:00:00+00:00,8.87020581831031,9.593895400445206,17.028926622032532,18.350644812401416,178753.0,28.73539041084047,59.0
2023-02-10 23:00:00+00:00,3.722333890127004,5.57797321965219,17.028921893212235,22.010425890294552,178936.0,3.7223343309633625,183.0
2023-02-11 00:00:00+00:00,13.469357648977995,14.390843100071136,14.669676332173326,17.028921893212235,179469.0,17.028921893212235,533.0
2023-02-11 02:00:00+00:00,110.23208386208132,130.25879763579886,134.68204806043906,134.691117289673,180858.0,1499.8212546718212,1389.0
2023-02-11 03:00:00+00:00,14.721374946951236,25.854619521663366,415.123871049115,436.8308759968451,181358.0,484.0687935473079,500.0
2023-02-11 04:00:00+00:00,14.389577086219694,31.376490524924773,671.2874083942933,674.0569623420075,181532.0,27.52445382720961,174.0
2023-02-11 05:00:00+00:00,3.722198817112561,5.693188107974865,575.7317007714697,600.650496003695,181540.0,3.722198817880483,8.0
2023-02-11 06:00:00+00:00,22.31047186570013,29.3757988645072,588.3566894461612,606.8981395426987,181636.0,23.948773062672178,96.0
2023-02-11 07:00:00+00:00,72.9356017470272,85.96433490653872,556.7618215096896,589.947306485508,181858.0,20.06996422205144,222.0
2023-02-11 08:00:00+00:00,182.47454693385265,221.54813327887533,547.576341690309,555.9606643557873,181970.0,40.63562520310981,112.0
2023-02-11 09:00:00+00:00,44.665895790151005,50.442501104869145,418.9792634756464,422.44785240315576,182503.0,325.84184168920603,533.0
2023-02-11 10:00:00+00:00,9.59279650752162,15.948028097739678,429.4249011801178,481.6717572950974,183130.0,34.27179210428923,627.0
2023-02-11 11:00:00+00:00,2.8465940543410944,20.239235765967837,407.0519776017736,464.0506037364949,183345.0,23.981991269395085,215.0
2023-02-11 12:00:00+00:00,9.59279650752162,20.284620647398672,433.9829338423741,461.14823674454937,183357.0,4.796398254356855,12.0
