Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-27 08:00:00+00:00,27.356943157812587,31.430078263917437,176.9539738195348,288.968221509731,436438,11.15632697,43.0
2023-03-27 09:00:00+00:00,37.08337503106894,57.632809811468526,261.1695142014275,339.17822877314325,436451,42.23712904,13.0
2023-03-27 10:00:00+00:00,10.007723132884308,24.15418186143955,324.4218815821308,324.6092014339624,436532,37.31536248,81.0
2023-03-27 11:00:00+00:00,12.355662659682444,84.67115404121473,333.840953309346,333.9987337070782,436546,5.578167607,14.0
2023-03-27 12:00:00+00:00,9.594339253692803,22.01102204630557,327.2124387162584,327.2124387162584,436558,9.175581854,12.0
2023-03-27 13:00:00+00:00,34.15912864784919,139.9174896380773,145.03537394288165,360.6507632122233,436646,35.55280848,88.0
2023-03-27 14:00:00+00:00,58.23411007603588,108.0559767225344,127.1019246360896,136.8609309458626,437123,300.1112827,477.0
2023-03-27 15:00:00+00:00,96.11021644520616,97.93865694056022,105.8192701977382,211.38105046050893,437518,133.7831315,395.0
2023-03-27 16:00:00+00:00,115.26989006637456,140.5144601743551,218.6800634447181,235.8902015926112,437951,59.55794603,433.0
2023-03-27 17:00:00+00:00,31.31051764041635,92.2207989143385,107.51336391548163,109.1858707729242,438397,201.5566551,446.0
2023-03-27 19:00:00+00:00,926.1267534281086,1119.269871276876,1127.42584176824,1132.4815900985554,439782,1324.692664,1385.0
2023-03-27 20:00:00+00:00,184.10364771457404,205.9000326890149,219.60990018280765,243.15401106425847,440584,1073.074476,802.0
2023-03-27 22:00:00+00:00,34.90876546248045,38.48171795983102,57.63245454146373,68.22551761849445,440874,154.717169,290.0
2023-03-27 23:00:00+00:00,31.40426304982286,50.60087903086149,82.57610101343683,102.9876158424388,441019,83.05402882,145.0
2023-03-28 00:00:00+00:00,62.85747470292035,76.03809024436865,116.95162109240422,219.09949735052916,441814,435.9452162,795.0
2023-03-28 01:00:00+00:00,33.1945734985072,47.794398234349,174.69921361350845,406.39649458790507,442843,555.6939312,1029.0
2023-03-28 02:00:00+00:00,81.98155471456013,88.37469143720864,142.07123310823502,175.617360368256,443656,797.918783,813.0
2023-03-28 03:00:00+00:00,188.4255081432126,193.5832533733411,212.00892062924905,212.97284238711853,443991,195.7433016,335.0
2023-03-28 04:00:00+00:00,31.377241304151724,47.89874964809719,53.451075720209325,66.47079246676641,444554,181.406754,563.0
