Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-19 10:00:00+00:00,26.53239591577577,79.60519340525786,80.70356039395585,87.75694058038746,225202.0,51.40529240014588,253.0
2023-02-19 11:00:00+00:00,18.348936295173765,53.0940443686054,77.44675531530011,85.81856754866368,225209.0,20.284124451482743,7.0
2023-02-19 12:00:00+00:00,20.284104603257944,47.69104305259623,78.42097026992778,83.8710139562835,225213.0,17.16369053175814,4.0
2023-02-19 13:00:00+00:00,15.474029235165723,57.27870036521757,61.77648610457218,76.6691625568238,225229.0,7.194321921128034,16.0
2023-02-19 14:00:00+00:00,13.273483236288872,48.80472540743194,75.2838429698583,101.85123395328796,225244.0,2.8465940543410944,15.0
2023-02-19 15:00:00+00:00,34.850087587334485,65.19980846245736,81.25941396756843,107.51286133928036,225960.0,554.5197823615975,716.0
2023-02-19 16:00:00+00:00,11.636215618532734,54.16321655603979,114.77523589628144,122.66938440978872,226471.0,428.2669343980911,511.0
2023-02-19 17:00:00+00:00,33.57754059844299,49.72645533685024,62.34506041917072,77.48880980449339,227023.0,467.8516432882906,552.0
2023-02-19 18:00:00+00:00,45.60861287736354,64.0159628199649,69.00861527044177,170.88334398745135,227618.0,407.7845342217456,595.0
2023-02-19 19:00:00+00:00,2.398473164813822,7.738034260127197,9.593892660446889,12.844093373903297,228049.0,530.6614637423068,431.0
2023-02-19 20:00:00+00:00,14.66967633334262,17.16450998742724,18.53336713891233,22.311909370894416,228103.0,5.577974397463613,54.0
2023-02-19 21:00:00+00:00,5.577977932337334,5.693188107267541,7.738039993070256,11.636246964085052,228107.0,9.7948254873449,4.0
2023-02-19 22:00:00+00:00,4.79695043962221,7.444671752104665,10.007300241520367,12.844093373903297,228276.0,5.577977932337334,169.0
2023-02-19 23:00:00+00:00,14.72224827509911,43.17247998254589,44.16676993172224,45.45808848760368,228318.0,62.34687217425919,42.0
2023-02-20 00:00:00+00:00,62.09133310934356,74.01144540296592,98.66779175021964,213.9789891164783,228551.0,228.93789278748932,233.0
2023-02-20 01:00:00+00:00,28.56678759244017,61.4859529449468,70.96114492730075,145.38298293999642,229580.0,774.71193554998,1029.0
2023-02-20 02:00:00+00:00,73.17827568942911,77.56001280752326,79.59660318769295,146.4138162044508,230559.0,883.8923158808235,979.0
2023-02-20 03:00:00+00:00,54.71237850242198,55.772384852083015,109.5002001916786,134.99498687554927,231360.0,361.737226300635,801.0
2023-02-20 04:00:00+00:00,9.59224557500456,10.00571069857535,29.973537481122783,58.72193296074161,231673.0,98.31177144654632,313.0
2023-02-20 05:00:00+00:00,3.72206813840028,11.636161815393471,17.079564324631917,35.72278185951322,231695.0,11.154528829869228,22.0
2023-02-20 06:00:00+00:00,9.17434885269054,10.005708069754718,13.468699972517914,20.49523394210951,231716.0,14.66724460643886,21.0
2023-02-20 07:00:00+00:00,2.3980607069737445,17.247093161320986,22.89866724562345,23.272324476774287,231722.0,7.194182125688071,6.0
2023-02-20 08:00:00+00:00,63.42389104132783,79.34039290251324,95.08474157148812,136.8076589293777,232278.0,183.3384863997398,556.0
2023-02-20 09:00:00+00:00,26.937426297959068,40.13988234853808,64.87674181982041,76.45746123853964,233037.0,279.9907211719194,759.0
2023-02-20 10:00:00+00:00,20.069940806084027,38.36914676934112,39.04101178485029,43.30073316063394,233480.0,85.65258566705371,443.0
2023-02-20 11:00:00+00:00,28.867156009474154,33.529734035063406,34.64210450420782,39.04101178485029,233489.0,2.398071672712874,9.0
2023-02-20 12:00:00+00:00,34.49418746603903,43.53911645190672,51.07841043939429,63.355430893305886,233506.0,10.005750115410317,17.0
2023-02-20 13:00:00+00:00,31.17492284137364,48.39209891814001,49.33362648419145,54.6437712768833,233515.0,7.194212961104871,9.0
2023-02-20 14:00:00+00:00,42.23144058928951,57.13354481142618,80.90198856838298,110.53849295229784,233735.0,26.531931260833087,220.0
2023-02-20 15:00:00+00:00,53.306811933480965,65.45660596050205,100.9180501766573,157.1433215704139,234594.0,427.4642750497316,859.0
2023-02-20 16:00:00+00:00,47.89741837181673,100.91084668957666,186.1100181280948,217.0745595432688,235530.0,754.8843751080641,936.0
2023-02-20 17:00:00+00:00,14.669700524687736,14.889345271021597,20.01461361476336,20.06998935501781,236147.0,986.2999295253088,617.0
2023-02-20 18:00:00+00:00,7.444669986057474,8.870206373293877,18.836381938294508,19.187790800888187,236187.0,25.68819698240417,40.0
2023-02-20 19:00:00+00:00,9.794829512436818,12.844101560506456,14.72226780448489,15.948405483775192,236265.0,19.589652986976528,78.0
2023-02-20 20:00:00+00:00,5.577982644649737,6.177790109928714,8.870206929638671,14.390867759995656,236409.0,21.586301639395163,144.0
2023-02-20 21:00:00+00:00,20.495428920920283,22.324432288056038,34.4611727883419,37.06674704314096,236855.0,117.55987201930424,446.0
2023-02-20 22:00:00+00:00,14.889968435235582,51.948040695698666,62.36671308377261,62.43165150029996,237943.0,1045.4012904309573,1088.0
2023-02-20 23:00:00+00:00,50.69616014171236,68.31825729499106,166.19784502136076,177.28586458436482,238633.0,464.74450187875226,690.0
2023-02-21 00:00:00+00:00,60.30515043580262,70.02277556127794,75.58900541831264,76.97848218357457,239413.0,705.1195055102016,780.0
2023-02-21 01:00:00+00:00,68.14571958521479,75.21129168051067,75.56912685316769,83.483128468021,239781.0,104.746926791449,368.0
2023-02-21 02:00:00+00:00,21.185975483492232,31.186053792609627,32.01031837217773,33.0769518776887,240334.0,217.17185748755745,553.0
2023-02-21 03:00:00+00:00,5.578754186064241,20.87062472251519,25.738488575925988,26.5543547479482,240638.0,31.315695286527472,304.0
2023-02-21 04:00:00+00:00,6.177964543742629,6.177965076123515,9.79527092541167,14.724103197294914,240774.0,11.16788073850482,136.0
2023-02-21 05:00:00+00:00,6.177965340873117,7.445258678994248,12.845460268687724,14.67236900754422,240779.0,9.79527092541167,5.0
2023-02-21 06:00:00+00:00,3.7226330894757074,9.795276961987616,20.49564180127555,31.312534594215418,240928.0,26.61099136237871,149.0
2023-02-21 07:00:00+00:00,14.72408088628581,17.032022449068695,36.47633368429897,38.815543779065344,241343.0,60.079534270951605,415.0
2023-02-21 08:00:00+00:00,7.196806290619038,11.99467715301823,25.859678357855945,27.893829812367198,241463.0,51.741640987863285,120.0
2023-02-21 09:00:00+00:00,3.7226330894757074,7.4452657390421635,30.03977238471977,33.04994883172431,241475.0,9.795277631548764,12.0
2023-02-21 10:00:00+00:00,18.613097059622174,22.89875700239359,30.63228888677491,49.42370145756846,241791.0,83.41808262060924,316.0
2023-02-21 11:00:00+00:00,0.0,11.636341691501071,17.7313817498334,21.185978972641404,241857.0,74.9770982568222,66.0
2023-02-21 12:00:00+00:00,11.167888680477736,16.736287286800437,24.157602407827977,24.157602407827977,241911.0,23.25776817013181,54.0
2023-02-21 13:00:00+00:00,14.890520887291324,20.24234474382112,20.28886257193598,22.328395547596624,241918.0,5.578761251134147,7.0
2023-02-21 14:00:00+00:00,31.43326538988234,31.898035542900264,62.35795388235944,72.52401875264135,242190.0,62.437147086641616,272.0
2023-02-21 15:00:00+00:00,58.66268118940681,326.2287043614653,329.3234551641839,333.38489193355724,243026.0,126.3708134249974,836.0
2023-02-21 16:00:00+00:00,8.539782162315959,26.064691571731903,29.38549081118115,38.8147501160531,243917.0,386.859080335867,891.0
2023-02-21 17:00:00+00:00,15.948873639663264,18.53377079715963,19.40053370407452,21.776235862366384,244506.0,20.24187150417118,589.0
2023-02-21 18:00:00+00:00,2.8465940536337704,4.797650384125396,18.35229802155525,26.54017214232718,244994.0,54.173060571254055,488.0
2023-02-21 19:00:00+00:00,9.176158678094325,11.386376215242406,14.433705095153798,38.38130167243218,245150.0,25.73140671367715,156.0
2023-02-21 20:00:00+00:00,11.167694095376843,19.40060956754582,22.77275243119213,25.463030383737287,245415.0,24.6546395033279,265.0
2023-02-21 21:00:00+00:00,3.722554549466589,17.740595911872898,33.07614243141482,38.80098612863989,245660.0,82.99380790995707,245.0
2023-02-21 22:00:00+00:00,15.948867150521115,16.735700773985386,17.031304152647213,31.700064158834003,245797.0,34.27912318985222,137.0
2023-02-21 23:00:00+00:00,44.21248759290676,58.89496813539139,62.670995702466136,67.06221326982548,246030.0,105.13874251042658,233.0
2023-02-22 00:00:00+00:00,5.693188107974865,24.58053097826601,53.31497778820822,105.28948594239657,246748.0,267.1739098002707,718.0
2023-02-22 01:00:00+00:00,10.00858978733953,20.01718219926403,20.87028236443379,24.71168163228804,247738.0,202.29458531059225,990.0
2023-02-22 02:00:00+00:00,5.578586946383092,8.539782161608635,11.994149924845129,14.671772533826251,248279.0,106.9442839928744,541.0
2023-02-22 03:00:00+00:00,24.654519579619908,25.85881913706362,33.47141921393987,33.47141921393987,248404.0,86.39917144500275,125.0
2023-02-22 04:00:00+00:00,14.671732229492632,15.948871785805188,17.740601836982478,21.00491706689574,248428.0,23.2574768454927,24.0
2023-02-22 05:00:00+00:00,4.797644906088224,5.578575169839633,11.167679533933978,18.8385569957726,248538.0,7.1964673585361885,110.0
2023-02-22 06:00:00+00:00,10.00863180317718,11.63631840149225,12.35584613448187,28.294181703337475,248586.0,2.398822452448068,48.0
2023-02-22 07:00:00+00:00,25.85879855522588,28.926229874550557,32.112335104858566,32.112335104858566,248882.0,37.677075537598135,296.0
