Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-28 22:00:00+00:00,286.3301482960916,290.42934149119617,302.31863318802453,318.7442694903387,567859.0,4.796791513554687,553.0
2023-03-28 23:00:00+00:00,297.4153338040608,307.0085116864616,453.7359049144064,474.88330933662,567901.0,26.05600045007823,42.0
2023-03-29 00:00:00+00:00,289.8573364725329,308.61920600347213,353.2988772154464,387.6485776973699,568117.0,59.30634257757241,216.0
2023-03-29 01:00:00+00:00,1102.0337160587972,1160.2142590436106,1448.2263450560472,1698.9957290025595,568668.0,126.21753836377304,551.0
2023-03-29 02:00:00+00:00,702.4395634029883,702.8781050781841,760.699916436411,765.6966111358653,569371.0,103.19068050887714,703.0
2023-03-29 03:00:00+00:00,609.4008582142028,625.1405538519429,625.836421736935,646.1473999011229,569738.0,159.16242483930452,367.0
2023-03-29 04:00:00+00:00,609.5387790638454,654.1030535551182,655.647042936563,656.3352325415191,569758.0,10.00720567426666,20.0
2023-03-29 05:00:00+00:00,657.2900770736405,659.8111388555316,664.4978699517702,834.17698806865,569847.0,3.72231976669828,89.0
2023-03-29 06:00:00+00:00,588.7838107174264,678.0183596742252,700.7264031531498,720.2934524925511,570407.0,123.639819746647,560.0
2023-03-29 07:00:00+00:00,446.1196183694008,542.9317080264221,648.5191679521329,668.4447391134082,570841.0,50.60054431385131,434.0
2023-03-29 08:00:00+00:00,469.468848819912,474.38761898725903,497.0254289367775,520.8897108212108,571335.0,33.699234100255104,494.0
2023-03-29 09:00:00+00:00,537.5689941936492,539.1238406677928,565.5912149010353,576.4675604630423,571459.0,67.9556853592695,124.0
2023-03-29 10:00:00+00:00,545.0134182538606,545.644824707578,575.2435104986337,586.1984743956294,571473.0,14.433644431425872,14.0
2023-03-29 11:00:00+00:00,535.8252258617098,541.9225156183356,561.8690534308788,576.9293765471216,571486.0,3.722329917180057,13.0
2023-03-29 12:00:00+00:00,545.9736445060244,547.8308621579741,559.8548501894691,575.5565394435745,571488.0,7.444659393521271,2.0
