Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-17 08:00:00+00:00,610.9320133390532,651.2991749122323,651.8326706274631,1013.2585975812044,139296.0,44.09761530855311,271.0
2023-02-17 09:00:00+00:00,919.17487286497,937.319127821961,980.1838163742808,996.713904257728,139449.0,26.61046241398968,153.0
2023-02-17 10:00:00+00:00,947.5674784859948,955.4217976104488,959.3958319896896,978.9313407468088,139454.0,14.433613696007903,5.0
2023-02-17 11:00:00+00:00,902.0429904259764,951.7497524178432,955.7407000450696,963.8021477483928,139545.0,14.433613696007903,91.0
2023-02-17 12:00:00+00:00,891.402468798919,952.2395771192952,957.6249148422796,959.397394959508,139550.0,3.722212944676568,5.0
2023-02-17 13:00:00+00:00,902.9505073933695,950.2990690805784,961.0230689267668,966.7212047655984,139570.0,16.536143928388917,20.0
2023-02-17 14:00:00+00:00,880.2373313732026,962.601317399976,999.1131427475628,1014.764391528192,139774.0,50.19123570718396,204.0
2023-02-17 15:00:00+00:00,764.5466640998249,767.799323577696,819.3109151340018,820.1346746370344,140207.0,14.232970270290824,433.0
2023-02-17 16:00:00+00:00,1491.6860618668168,1526.8661215205116,1607.2955179910675,1635.1866086804964,140815.0,1115.966847251625,608.0
2023-02-17 17:00:00+00:00,1290.805264870391,1292.3378405944386,1345.301827724724,1518.6834997137898,140878.0,5.577977932337334,63.0
2023-02-17 18:00:00+00:00,943.9023284932316,1024.646566297634,1047.3110009936822,1065.8342689406795,141044.0,11.155954683731933,166.0
2023-02-17 19:00:00+00:00,689.7456673374194,767.69553700481,835.8728635007009,856.5844434663333,141309.0,29.377198760600955,265.0
2023-02-17 20:00:00+00:00,629.4435617985802,643.9912261414166,648.4022480573068,662.2018680146945,141339.0,2.398479330984748,30.0
2023-02-17 21:00:00+00:00,595.6035549671728,624.7648421346261,625.4804943199777,647.209082703186,141353.0,11.386376216657052,14.0
2023-02-17 22:00:00+00:00,331.2043278598715,334.84888988270586,349.6985546926896,417.4145989385907,141732.0,330.2155038626055,379.0
2023-02-17 23:00:00+00:00,309.6989861892157,315.93576463715954,323.5052550443887,323.51501315286083,142041.0,11.166863955742992,309.0
2023-02-18 00:00:00+00:00,151.25590430030067,303.69430358179056,304.32092953076875,314.7551177981641,142128.0,9.794753693590474,87.0
2023-02-18 01:00:00+00:00,70.99357794841323,152.52584602660593,169.3278299389837,175.1721798601265,142622.0,366.7470770138668,494.0
2023-02-18 02:00:00+00:00,176.93783834175565,178.04543774183242,223.97401420748156,251.42210546007817,143030.0,314.2617937461662,408.0
2023-02-18 03:00:00+00:00,25.85512914635762,71.9497969260472,177.37713241673322,180.6837014122604,143257.0,146.25989812854593,227.0
2023-02-18 04:00:00+00:00,11.1667249110585,65.31558018178842,168.4853718158111,172.70314646951036,143374.0,14.7216595649297,117.0
2023-02-18 05:00:00+00:00,17.164180699304055,87.18980298056415,171.13574594063942,176.94258812358777,143378.0,9.794681226902648,4.0
2023-02-18 06:00:00+00:00,72.93754457720624,86.47700189816189,158.2898697493648,160.71343580905076,143402.0,20.495358375346637,24.0
2023-02-18 07:00:00+00:00,44.00665809476331,45.38054125958118,58.70192698136912,61.90123937770041,143586.0,116.3644557334425,184.0
2023-02-18 08:00:00+00:00,25.619346485533228,51.74140238838133,52.33779606679175,56.40086088409634,143837.0,56.58442566957376,251.0
2023-02-18 09:00:00+00:00,14.433627699027271,29.77813261834025,104.22324169019647,114.68251213322378,144018.0,60.54337337167401,181.0
2023-02-18 10:00:00+00:00,73.73708139619248,94.6999273267932,100.43865547994577,123.3755865662804,144044.0,27.7297592451317,26.0
2023-02-18 11:00:00+00:00,74.97664416178903,93.96821546428336,105.26915818242144,117.35255603125076,144051.0,7.195103007492011,7.0
2023-02-18 12:00:00+00:00,94.05999066648916,95.03341182558508,97.97310640830524,111.63920372037126,144062.0,5.577791772321298,11.0
2023-02-18 13:00:00+00:00,63.18358729663876,104.11398736427704,107.0573481861672,111.76254386272136,144073.0,13.274659233804062,11.0
2023-02-18 15:00:00+00:00,29.443573040239013,83.04954219210087,182.324042024624,202.3357389384533,144420.0,90.73031190064134,347.0
2023-02-18 16:00:00+00:00,74.12183715708089,109.75190382732744,144.71581847147016,156.72792371103407,144949.0,402.2818085455142,529.0
2023-02-18 17:00:00+00:00,117.83184438449535,158.2949790166296,163.4886946557138,185.0441570945785,145358.0,197.84221423536067,409.0
2023-02-18 18:00:00+00:00,11.992050716404076,33.4671712707258,226.09677280360157,271.0352562879894,145573.0,17.72789946077155,215.0
2023-02-18 19:00:00+00:00,62.78234289113409,88.19679924263991,400.0648930212394,417.7790147595907,145658.0,36.2029811370751,85.0
2023-02-18 20:00:00+00:00,98.6678119991863,365.5936962677101,383.152658813,389.6068011798322,145850.0,74.97669894590274,192.0
2023-02-18 21:00:00+00:00,14.722005544884269,21.185449990051307,429.2728313072022,436.9021395994542,146436.0,102.58959195535896,586.0
2023-02-18 22:00:00+00:00,15.475745568680471,23.889967923631364,417.00757516871727,424.02426163232246,146515.0,20.06998198738086,79.0
2023-02-18 23:00:00+00:00,9.593662494942766,14.722013915630727,438.7436850278072,442.7116056080373,146614.0,31.309081005272684,99.0
2023-02-19 00:00:00+00:00,34.15912864714186,37.69873789454871,73.57988789962376,75.15355431193879,146727.0,6.17776537639203,113.0
2023-02-19 01:00:00+00:00,34.15912864784919,45.88086128583065,161.7845153245546,199.26439980888557,147107.0,234.10572512982887,380.0
2023-02-19 02:00:00+00:00,24.71098278305345,26.989284441040773,106.44206861031071,115.49204125338623,147454.0,65.48114277048184,347.0
2023-02-19 03:00:00+00:00,22.31115059048308,29.37643315165396,32.00761510345118,119.65495800416292,147492.0,8.87017599590371,38.0
2023-02-19 04:00:00+00:00,12.35549405182324,51.08462399978711,78.68833541533334,109.18537022666622,147603.0,24.71098597481557,111.0
2023-02-19 05:00:00+00:00,12.355495646302415,15.475478023473704,60.56432685644936,115.04955249055384,147640.0,10.00689043727888,37.0
2023-02-19 07:00:00+00:00,45.44704160421054,48.80872871202432,122.61413353953742,124.68847369710689,148089.0,55.06173526602037,449.0
2023-02-19 08:00:00+00:00,17.164261875715564,29.376460335222383,127.24062633559348,134.30832093936684,148335.0,15.948249716495717,246.0
2023-02-19 09:00:00+00:00,35.09369598458698,45.65773792766424,129.63670491839366,134.42896923535216,148374.0,5.693188108682189,39.0
2023-02-19 10:00:00+00:00,17.727604270781395,127.14515631347936,135.877571930005,163.9495641583267,148397.0,0.0,23.0
2023-02-19 11:00:00+00:00,18.611245705842705,42.967487902440936,112.21643615186424,148.65301096418676,148625.0,123.85121684830852,228.0
2023-02-19 12:00:00+00:00,5.577718716144911,16.5362880065634,149.5665288571512,160.5437227447941,148685.0,59.97061015389789,60.0
2023-02-19 13:00:00+00:00,3.722238547133424,6.177730535816465,151.1184614800437,160.54370873376288,148688.0,2.8465940543410944,3.0
2023-02-19 14:00:00+00:00,2.8465940536337704,28.29213884627444,93.59097388079492,125.58313864063376,148695.0,5.577718716144911,7.0
2023-02-19 15:00:00+00:00,56.96769657314675,57.38471679590499,60.85570763377476,210.04230465623732,148956.0,113.74892609045538,261.0
2023-02-19 16:00:00+00:00,23.882305937496508,76.97104707443344,158.92180352186972,207.2818041469727,149242.0,61.25982900895177,286.0
2023-02-19 17:00:00+00:00,21.000666759674083,29.777489889397,320.4747025870197,326.0934061394037,149624.0,249.98940366676987,382.0
2023-02-19 18:00:00+00:00,18.61094332021,41.683643813336936,170.27373453211106,238.59760480678392,149872.0,20.49531828938994,248.0
2023-02-19 19:00:00+00:00,15.474797633946466,17.164001490638142,31.18026970524085,34.328010640712705,149875.0,5.577583203133536,3.0
2023-02-19 20:00:00+00:00,17.726836712039105,17.740289196334743,28.566787534819493,30.038892101411594,149898.0,11.166565993003656,23.0
2023-02-19 21:00:00+00:00,14.668341629248014,20.069961766590808,207.18107320687344,243.7558164587319,150107.0,9.1747873172999,209.0
2023-02-19 22:00:00+00:00,17.163900393381834,224.11311352911224,274.6024633880297,337.433755970111,150326.0,198.5380014150868,219.0
2023-02-19 23:00:00+00:00,29.776900078335004,61.25843577363645,112.0954233288852,181.28569990339483,150937.0,363.5465298742067,611.0
2023-02-20 00:00:00+00:00,53.91841775095848,57.01059063769421,101.82454045770758,115.05986993958471,151509.0,150.79394638387402,572.0
2023-02-20 01:00:00+00:00,21.18513796061525,73.5779444716286,81.45318905228386,107.83684744874031,152081.0,64.44272003251115,572.0
2023-02-20 02:00:00+00:00,22.32127828218522,61.12619204757742,67.90104924503899,78.08288982566006,152432.0,20.06994596454132,351.0
2023-02-20 03:00:00+00:00,26.054711851905747,28.286470526417443,103.4825921264034,126.7109057779779,152527.0,4.796229690045464,95.0
2023-02-20 04:00:00+00:00,44.20102723190952,88.53719408597934,94.42609431544,120.02348427867196,152641.0,33.04702333376534,114.0
2023-02-20 05:00:00+00:00,43.23517842258804,52.33288063727738,108.63452124138075,123.69614238807527,152700.0,18.610488597271832,59.0
2023-02-20 06:00:00+00:00,50.02946009036463,110.04206953529837,145.70392953353686,157.1438127371328,152760.0,8.53978216090131,60.0
2023-02-20 07:00:00+00:00,21.76970191598941,57.38701044878111,65.4977073711092,71.6463381887483,152917.0,102.6898844264744,157.0
2023-02-20 08:00:00+00:00,18.348823450614088,48.39209891743268,54.13842499973369,57.38463355276629,152927.0,5.577309790747824,10.0
2023-02-20 09:00:00+00:00,14.433581136118567,51.29477986459001,66.56055949029609,70.35035328887754,152962.0,7.444169390599364,35.0
